"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,70,24,15,74
"GM",9364,76282,57036,3710,12923
"Tolerant",4212,58021,19074,3810,4036
"Vulnerable",305,2382,1563,60801,338875
"Unclassified",427,6868,2577,28611,505257
