"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",341,7606,4678,1355,328
"GM",816,69518,64670,4414,4205
"Tolerant",451,61446,12887,3992,1498
"Vulnerable",196,3427,2308,57222,33794
"Unclassified",58,12182,3062,35084,810779
