"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,2897,2356,306,5076
"GM",38,83356,63677,1212,17302
"Tolerant",57,58910,18972,1893,10520
"Vulnerable",79,11737,2836,395851,481615
"Unclassified",2,2415,1312,4664,29227
