"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2916,2,4491,43,10604
"GM",993,421,525,0,278
"Tolerant",6329,108,48928,140,20750
"Vulnerable",6,0,39,58,233
"Unclassified",6077,56,12214,7002,127853
