"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1167,254,2137,11,7123
"GM",458,92,517,9,2141
"Tolerant",9222,1630,36767,244,38612
"Vulnerable",10,208,56,68,291
"Unclassified",14075,3522,16095,107,115250
