"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13105,1470,12567,65,327
"GM",136,4564,1398,14,241
"Tolerant",1814,2305,50490,151,658
"Vulnerable",26,24,440,3246,116
"Unclassified",1785,2515,4345,11182,137082
