"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,51,260,3,285
"GM",1,13791,320466,362,13352
"Tolerant",4,314325,170206,845,21929
"Vulnerable",0,449,996,766,2425
"Unclassified",17,49088,104645,8808,106727
