"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,17
"GM",2,24082,325240,1334,19998
"Tolerant",0,340795,156002,3185,17914
"Vulnerable",0,896,1699,18158,12540
"Unclassified",1,20133,24251,17992,145561
