"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",1,25218,318278,2312,31426
"Tolerant",2,331371,183458,4359,38715
"Vulnerable",0,1752,2653,15668,21633
"Unclassified",15,12315,13507,10954,116161
