"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",371,3896,1646,2527,1732
"GM",701,64883,8796,17009,4019
"Tolerant",254,8581,3302,3510,1775
"Vulnerable",514,18896,3533,36454,7907
"Unclassified",427,3489,1258,12478,157316
