"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1835,3375,1543,3120,2534
"GM",4158,70380,9565,21064,4808
"Tolerant",781,5972,1945,2946,911
"Vulnerable",1447,11226,2345,20762,8290
"Unclassified",1951,4455,2024,19412,158425
