"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2104,5378,812,4697,5675
"GM",4123,74082,6861,13359,4593
"Tolerant",673,4629,1275,1013,915
"Vulnerable",2118,14651,1707,21532,53658
"Unclassified",3389,11235,1900,3469,121426
