"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,6,85,90
"Tolerant",32,1,1126,1284,284
"Vulnerable",55,1,906,93643,15277
"Unclassified",61,1,458,25436,98231
