"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,9,16,252,1472
"Tolerant",59,5,1453,598,2052
"Vulnerable",48,82,564,51875,81561
"Unclassified",130,28,458,10712,85501
