"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,0,21,671,835
"GM",0,0,0,1,0
"Tolerant",174,0,1714,1915,3113
"Vulnerable",1585,2,1164,115854,49540
"Unclassified",1344,3,1461,32859,24696
