"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,46,148,31,101
"GM",15,20563,113869,5967,5243
"Tolerant",28,139368,68243,8038,16942
"Vulnerable",14,4821,9350,16432,7002
"Unclassified",72,6561,9451,9865,96909
