"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,84,185,149,29
"GM",13,17436,127479,7853,1798
"Tolerant",60,132040,76370,14552,2383
"Vulnerable",11,3366,13258,27136,4101
"Unclassified",107,2378,2799,5836,99656
