"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,49,12,229
"GM",41,12250,125950,5530,18537
"Tolerant",75,100436,85329,6034,28017
"Vulnerable",11,2708,15345,14539,19459
"Unclassified",92,4566,21953,5545,72355
