"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,22,19,28
"GM",67,12145,110916,4971,6774
"Tolerant",170,125208,99876,11400,39649
"Vulnerable",8,1322,5910,11613,8605
"Unclassified",82,6978,15895,9616,67802
