"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5103,6704,2664,5472,1524
"GM",1994,16157,6214,2962,912
"Tolerant",1942,6574,5350,1142,689
"Vulnerable",897,1701,468,11826,1014
"Unclassified",399,885,455,16591,94527
