"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4723,1194,572,7796,6663
"GM",2297,6719,5444,4181,3226
"Tolerant",1468,5800,3129,1995,2517
"Vulnerable",8636,2031,1087,22116,9492
"Unclassified",15238,3553,2724,29966,41599
