"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",199,241,2734,1183,711
"GM",188,1689,1961,1872,784
"Tolerant",675,1879,20793,4705,4266
"Vulnerable",2320,2060,7751,60864,15999
"Unclassified",2301,1821,6544,18597,26165
