"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1356,2155,3557,614,491
"GM",313,5958,4457,965,518
"Tolerant",766,4587,17786,3846,845
"Vulnerable",1048,1894,3063,60265,623
"Unclassified",1327,1544,4275,2039,64010
