"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",390,160,652,593,443
"GM",31,834,311,282,114
"Tolerant",1357,1546,16304,6261,5148
"Vulnerable",1300,1618,4450,33301,8959
"Unclassified",1990,2336,10601,48557,40764
