"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1105,63,3267,931,620
"GM",926,1015,3336,1037,372
"Tolerant",3274,953,21222,3362,2228
"Vulnerable",2269,555,4542,49666,4347
"Unclassified",2649,606,2545,7790,69622
