"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",432,293,1252,1752,1954
"GM",319,2079,2383,1130,1779
"Tolerant",1916,2775,22461,4552,8079
"Vulnerable",1458,741,3651,66854,14517
"Unclassified",1542,682,2856,15645,27200
