"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33892,1,508559,655,40459
"GM",11,0,12,58,29
"Tolerant",507512,0,258762,10405,41671
"Vulnerable",918,0,1282,17762,1087
"Unclassified",45216,2,55880,3233,141579
