"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37312,0,452408,2851,2553
"GM",6,0,200,92,1
"Tolerant",427832,8,414424,12896,5785
"Vulnerable",167,0,3730,14831,160
"Unclassified",39984,0,73039,4896,175810
