"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36044,0,542900,305,1879
"GM",3,3,98,20,0
"Tolerant",475023,745,397109,4520,3702
"Vulnerable",762,0,3207,36818,7
"Unclassified",4593,0,4560,401,156286
