"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,0,68,68,1
"GM",0,1,0,0,0
"Tolerant",87,13,10601,748,47
"Vulnerable",24,1,256,66821,118
"Unclassified",15,0,270,778,44464
