"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,18,35,25
"GM",0,0,0,0,2
"Tolerant",58,0,9387,478,427
"Vulnerable",70,1,1577,51703,414
"Unclassified",13,0,514,15004,44659
