"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,145,621,610
"GM",0,0,17,58,75
"Tolerant",10,0,9180,1751,2323
"Vulnerable",91,5,1244,53341,8381
"Unclassified",107,4,2354,11827,32238
