"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,0,25,155,98
"Tolerant",51,0,9418,3314,8320
"Vulnerable",126,1,1239,39080,5998
"Unclassified",465,3,4179,41751,10148
