"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,0,11,61,134
"GM",0,0,0,4,13
"Tolerant",4,8,70,223,58
"Vulnerable",569,3,124,9826,1226
"Unclassified",1012,1,192,1214,17149
