"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,1,6,29,22
"Tolerant",0,0,28,34,22
"Vulnerable",117,2,174,7598,5089
"Unclassified",181,14,155,4087,14435
