"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,70,826,218,49
"GM",46,4464,125020,2828,1305
"Tolerant",55,151551,201510,8063,4230
"Vulnerable",3,707,8601,51631,1652
"Unclassified",28,1320,6455,3539,87189
