"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,16,297,44,57
"GM",68,5943,126384,3361,731
"Tolerant",325,127205,203841,7939,4764
"Vulnerable",18,900,7015,46746,21546
"Unclassified",116,4257,15866,7208,76707
