"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,15,66,45,12
"GM",37,7958,146198,3100,819
"Tolerant",83,161799,169988,7476,3066
"Vulnerable",11,2213,8479,54470,1106
"Unclassified",161,1788,6679,4621,81176
