"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58889,15988,1427,12192,40107
"GM",15515,178184,7943,65361,10561
"Tolerant",2597,12807,3569,5664,1991
"Vulnerable",10120,52249,825,49084,20050
"Unclassified",17635,5898,651,13240,143877
