"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,9224,1972,3298,249
"GM",11,186289,8768,64917,1019
"Tolerant",2,19984,14461,11341,1311
"Vulnerable",19,95384,6807,117419,7897
"Unclassified",5,3061,1377,2534,189052
