"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72090,11622,3699,9936,7409
"GM",19233,164483,11373,67821,2216
"Tolerant",2121,5221,4105,2766,202
"Vulnerable",12792,60535,5374,54462,12378
"Unclassified",24364,11083,2708,9172,169259
