"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16664,9394,1202,3661,16394
"GM",9919,236521,6611,22873,16172
"Tolerant",1837,13882,3719,4011,2935
"Vulnerable",6008,46315,1812,8570,17304
"Unclassified",48773,27479,4553,26575,193240
