"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102174,34894,37656,170,8542
"GM",32249,234189,317919,189,2254
"Tolerant",21495,260992,194164,70,1689
"Vulnerable",444,174,70,2031,2122
"Unclassified",8133,2435,3247,2931,134503
