"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57104,34531,24281,351,39584
"GM",30566,276631,297121,233,26507
"Tolerant",15319,263080,154192,67,14433
"Vulnerable",2607,1908,1012,748,11766
"Unclassified",30377,13661,11712,1072,95873
