"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80793,22161,22894,157,21584
"GM",24136,225321,336111,53,8661
"Tolerant",11171,281911,192086,20,6362
"Vulnerable",262,63,76,2292,800
"Unclassified",13969,7083,5631,823,140316
