"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",158,171,1174,87,742
"GM",1564,71120,147761,1893,12896
"Tolerant",2799,104447,461602,11018,27168
"Vulnerable",52,1656,5953,27796,6355
"Unclassified",1064,11133,25943,11976,132683
