"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,68,759,27,21
"GM",171,134846,206494,2240,1215
"Tolerant",235,123229,368286,5294,2303
"Vulnerable",7,1883,6973,57745,2754
"Unclassified",82,2973,5326,14329,131946
