"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4015,731,8017,13947,18411
"GM",133,811,10107,1898,985
"Tolerant",2269,13910,167341,51574,18727
"Vulnerable",11406,5807,88073,392524,130698
"Unclassified",19673,3196,42940,174998,212044
