"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2438,198,2448,4263,28149
"GM",156,1598,14063,3109,5529
"Tolerant",2565,16744,157055,62748,77366
"Vulnerable",3914,3632,56357,271968,299070
"Unclassified",7535,1063,16273,58268,297726
