"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3021,91,1462,3501,8533
"GM",321,1194,15193,4288,2239
"Tolerant",3475,15849,142901,53378,30593
"Vulnerable",2920,1944,42449,241886,111157
"Unclassified",12512,3057,38914,174635,478722
