"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",897,1321,4977,5072,1123
"GM",273,2858,17987,4329,675
"Tolerant",2110,20086,148262,66546,6659
"Vulnerable",3858,5974,79589,406317,62616
"Unclassified",2001,2488,16612,61648,469957
