"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",654,148,1756,297,274
"GM",122,222,1234,100,343
"Tolerant",2388,1327,25891,3664,3603
"Vulnerable",677,160,4084,11762,13733
"Unclassified",259,156,2275,8881,85845
