"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90,176,317,132,1997
"GM",41,131,771,156,899
"Tolerant",1569,3546,16687,3969,25565
"Vulnerable",156,229,1057,4170,13206
"Unclassified",1739,3346,8665,3828,77413
