"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",157,28,393,228,429
"GM",157,212,959,147,385
"Tolerant",1850,1130,26572,2703,2342
"Vulnerable",283,150,3477,10435,3888
"Unclassified",682,501,5472,16903,90372
