"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1934,41,927,228,9636
"GM",56,43,796,76,1964
"Tolerant",1616,768,23585,1489,12348
"Vulnerable",147,113,1474,10203,6849
"Unclassified",1807,208,6153,2086,85308
