"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",263,89,2791,295,2122
"GM",9,77,703,72,312
"Tolerant",210,873,23965,2450,5437
"Vulnerable",66,174,1546,9996,2300
"Unclassified",687,647,5592,5420,103759
