"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2056,89,26519,5674,508
"GM",27,14,8239,753,322
"Tolerant",13993,8997,1013243,203760,16177
"Vulnerable",1157,182,140081,310404,76932
"Unclassified",5124,611,223822,107824,251485
