"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2785,0,25041,1251,5140
"GM",2,0,61,4,5
"Tolerant",52896,110,958851,119847,168213
"Vulnerable",3672,6,107238,201523,65543
"Unclassified",7415,28,133049,242930,322383
