"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",304,0,8906,336,2775
"GM",4,0,77,17,5
"Tolerant",31276,68,1113278,107375,128603
"Vulnerable",556,2,87971,154619,104571
"Unclassified",2077,2,89685,115635,469851
