"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1649,27,34230,2947,5559
"GM",7,3,1455,63,341
"Tolerant",28422,8753,989113,133020,223707
"Vulnerable",2123,212,145456,268863,63926
"Unclassified",2645,360,85916,123863,295333
