"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5336,6669,2841,898,2930
"GM",5540,206946,22700,30475,2121
"Tolerant",1530,16005,4493,6864,567
"Vulnerable",515,44195,4331,11553,342
"Unclassified",3820,11190,3159,1281,87345
