"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9234,5861,1159,865,1348
"GM",5747,198042,25433,38203,1486
"Tolerant",2687,32547,6819,4650,224
"Vulnerable",721,43687,4947,9144,235
"Unclassified",982,1704,514,403,87004
