"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2458,3242,683,161,5804
"GM",2314,212500,14827,36934,14666
"Tolerant",1109,14532,3489,1938,3390
"Vulnerable",219,37517,2632,7932,1153
"Unclassified",10530,16239,3913,846,84618
