"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,14
"Tolerant",0,0,0,3,3
"Vulnerable",0,0,0,268,231
"Unclassified",4,5,16,1142,4257
